263030598166278145,google,0.2516429238640188,neutral,0.8569483726741289
263338720885882880,microsoft,0.09891155611293208,neutral,0.8312062524050707
263230262148743168,boeing,0.10277483082930274,neutral,0.5293016172741235
263390317183647744,verizon,0.17437002963452305,neutral,0.5814745773699982
263240333628932097,ford,0.24405380547800842,neutral,0.6851715124301989
263283958647771136,verizon,0.18934675728952804,neutral,0.9000968916948202
262929728023965696,hyvee,0.1084222946594447,neutral,0.6954759970260623
261279105436246016,boeing,0.10570277452875537,neutral,0.6091162187327246
260971475266314240,google,0.09242794552242353,irrelevant,0.6159150984457582
261662518131449856,none,0.17782728586970623,neutral,0.9506440161515635
262974280281772032,microsoft,0.7039568284070585,neutral,0.9477531061332168
263217583241695232,garmin,0.09412574853467462,neutral,0.89655710574584
261423551519805440,google,0.4089453338930727,neutral,0.9414401160276722
263214192851550208,boeing,0.10493073409623485,neutral,0.8262633161460469
261262603182039041,walmart,0.1709606021103474,neutral,0.3447244006213478
260892294721449984,walmart,0.2127471227703114,neutral,0.4805935283292381
262933360450629632,ebay,0.1008167992304244,neutral,0.6093452931224234
263264270953902081,boeing,0.10040265630317027,irrelevant,0.9160683436435937
262598630022729728,garmin,0.0910360349602223,neutral,0.9069124241903179
262846086702563328,boeing,0.10065988772757589,neutral,0.7395476699328001
263379538795458560,starbucks,0.09702015772264974,irrelevant,0.8300539038251399
262731878941999106,amazon,0.0851340407885153,neutral,0.840789543670294
260959054422237184,netflix,0.09289721416074134,neutral,0.3962459820128123
263463101205188608,boeing,0.09355126463659812,neutral,0.6016226024112562
262850037002944512,ebay,0.21841893291049821,neutral,0.8718894177165707
261196016110411776,netflix,0.22227387988630626,negative,0.6692707839130592
261160522265796608,boeing,0.10738745304604888,neutral,0.6713308843406749
261175357338701824,microsoft,0.2812911902902686,neutral,0.679395499041211
262975218031677441,netflix,0.29855584135543717,neutral,0.9706282510249002
263145834101760000,google,0.22179316063225593,neutral,0.6416421327589733
262867506308460544,verizon,0.1963973191676091,neutral,0.9049552176971335
263284448173383682,travelzoo,0.07740068723697521,neutral,0.3690232532226007
262794864628994048,boeing,0.09277741662603706,neutral,0.3847743401896888
263011409602965505,amazon,0.20808265377491317,irrelevant,0.9012125894025387
263431548748066817,garmin,0.9102805352761251,neutral,0.8195929645543779
263291355265118209,boeing,0.10277483082930274,neutral,0.5081544706243928
261135992931627009,amazon,0.25846152769486996,neutral,0.8063478429078599
261915814087770112,google,0.4744423036035191,neutral,0.9706006898692203
261048423543894016,travelzoo,0.07436223563987564,irrelevant,0.5567170356771709
263317740989870080,google,0.3437458708018229,neutral,0.5531093204623243
261169250708881408,netflix,0.3427808722417134,neutral,0.926954497880384
261133600513204224,starbucks,0.07776718288112516,negative,0.433138750173478
263458776097619968,verizon,0.13475792712263326,neutral,0.8862819556555067
261168650684346368,starbucks,0.1410873491014545,positive,0.5473382344279017
261705866250690560,monsanto,0.08083872035750171,irrelevant,0.7148630231761143
263454868675637248,google,0.21924976804971905,neutral,0.46281270550414505
261527924778344448,travelzoo,0.07837820444720141,neutral,0.3808035931404472
262725511564914688,none,0.08401048409575124,neutral,0.615027076713726
263228267283218434,monsanto,0.9257940763267974,neutral,0.6178248151196528
262979989094420482,walmart,0.4225500775127827,neutral,0.7585412598619927
263341827892056064,boeing,0.08375630270489044,neutral,0.7257389295774126
262914014806429696,starbucks,0.20068747143178942,neutral,0.3411606605207753
262990172059234304,google,0.2248746971753519,neutral,0.6205841541547905
263331376391143424,boeing,0.10277483082930274,neutral,0.5518972081959718
263493614049587201,none,0.09105551872353149,neutral,0.30660546764502405
262953515192840193,google,0.18138853843105426,positive,0.3905891015869002
261791587158331393,amazon,0.116595760436805,neutral,0.9397199611438756
261583982448230400,starbucks,0.13851542611567247,neutral,0.5582997887934069
262945432085348355,microsoft,0.3633156387119419,neutral,0.7952043034700381
262942759667773441,boeing,0.10277483082930274,neutral,0.5401013070805498
263308122179903489,starbucks,0.5309118636569145,positive,0.4145520507486618
261268238762119168,boeing,0.27575747530704203,neutral,0.7184549366962086
263249752131530752,boeing,0.10094790257524935,neutral,0.5196904148316013
262937068198572032,coke,0.3903614170442597,positive,0.45602449511659754
262559658378661890,garmin,0.09502005001673228,neutral,0.9641969660585081
261985788693204993,boeing,0.08682984005367754,neutral,0.5633266687825798
262964552696745984,netflix,0.31102610477874265,negative,0.35053252018935094
263365326350192640,ebay,0.2119025150224238,neutral,0.8356993001309156
261321555362062336,amazon,0.1122001136880196,neutral,0.5774613188928204
263488195923161088,boeing,0.09876817128864578,irrelevant,0.5269790160292803
263008525213650944,boeing,0.102232716642424,neutral,0.5293016172741235
263459011943350272,microsoft,0.09500259330833692,irrelevant,0.5554742067486951
261236297476227073,netflix,0.5751493039000283,negative,0.571438486984872
261236117423149056,boeing,0.08009986295761347,neutral,0.5117247326314546
263339300630962176,cerner,0.1312584813007135,neutral,0.8592929591141635
263247626290487296,starbucks,0.1330889791034418,neutral,0.4711267670557433
263261845975097344,boeing,0.09141149171613344,neutral,0.5616713942401554
263451306981720064,cerner,0.09102976482997972,neutral,0.7282905280599979
262847091032875008,google,0.21829105604570864,neutral,0.7416803059891809
263324551331586048,boeing,0.09035775564751235,neutral,0.5066977316947356
263161997124829184,boeing,0.10277483082930274,neutral,0.5518972081959718
262836246198484992,boeing,0.10620961915535014,neutral,0.7121449618588473
261221860686041088,google,0.1067726311458163,neutral,0.7763607259963015
263164069425590272,google,0.16910875013325916,positive,0.4388836627527729
262911063857717248,boeing,0.0957284747047779,neutral,0.7752397691733202
261189442184835076,walmart,0.1449196188988198,positive,0.4235389757329545
263203644567068672,boeing,0.09395418835242082,neutral,0.5985742891958401
262983389332779008,boeing,0.10411710745200718,neutral,0.5507160857916428
263260866970009600,google,0.19004495989326392,neutral,0.43034733054882435
261066680095105024,verizon,0.08778742303676446,irrelevant,0.616838443900529
261072482897891328,ebay,0.23939179354447748,positive,0.783844380808188
263352430341783553,boeing,0.10869824394087799,neutral,0.6117997618613217
262719000591618048,walmart,0.22066393877858834,negative,0.5313459116263298
261213976917057536,microsoft,0.36740679819253413,neutral,0.972468711595479
263448220053692416,verizon,0.24493598927018032,negative,0.4755849547099853
263356502964842496,microsoft,0.3486759529058651,neutral,0.7440196056569293
263301152878247936,google,0.22280721626666924,neutral,0.7999795996197848
262981613753876481,netflix,0.10347716692656501,neutral,0.7087294914777571
263162605621878784,netflix,0.4782153846974121,neutral,0.6682519660880842
262882193427267584,amazon,0.1551023180260432,neutral,0.44732848292614996
260909107387715585,amazon,0.2231057405585923,neutral,0.9613682274771109
262849515239907328,coke,0.2306427796351747,irrelevant,0.38299559472033834
261166545814843392,amazon,0.16162698206693116,neutral,0.9416284706552934
261528780290535424,walmart,0.08639196400805826,neutral,0.8950656165631744
262827900074590208,cerner,0.09854851770716087,neutral,0.6676911703949544
262473613482029057,ebay,0.23939179354447748,positive,0.783844380808188
261121666082549760,garmin,0.2650840025947776,neutral,0.5313943774186407
262937364756848640,boeing,0.10154369969694017,neutral,0.5082903141959131
262976098734845953,starbucks,0.15395205860650948,neutral,0.49841687532407214
262924354059374593,microsoft,0.14359464941548397,irrelevant,0.4108526634153123
263460295580721152,boeing,0.10242799635663731,neutral,0.5764803581773494
262956905595555840,google,0.25695989273460923,irrelevant,0.924563235848196
263336293352759296,starbucks,0.07819464487760375,irrelevant,0.6569595792971904
263410112444633089,starbucks,0.13434238578657787,positive,0.5409496575628592
262952380272889856,boeing,0.10277483082930274,neutral,0.5293016172741235
262954568541949953,starbucks,0.2545715517661985,positive,0.5763704535620305
263008132035379200,microsoft,0.6343004166829904,neutral,0.9374677216872664
262797405337042944,monsanto,0.07851304668625396,neutral,0.8462288340691407
263425818439606272,google,0.12876601133705945,positive,0.7519069300700011
262868403121954817,boeing,0.09940173949025213,neutral,0.7986903787838411
263432331346456577,amazon,0.20540961257866439,neutral,0.6809127685939674
261382665394069504,google,0.21893165177536184,irrelevant,0.8676740490321976
261965918131867648,google,0.6188875559275671,neutral,0.6792841808267852
263452291032555521,boeing,0.10159071497159813,neutral,0.9700291320491653
261782392346382336,google,0.6284934766238576,neutral,0.7901279336701715
263229953766739968,google,0.0768744425493059,irrelevant,0.6560384008624368
262981858676064257,boeing,0.10277483082930274,neutral,0.5293016172741235
262942740390764544,netflix,0.19591705924061786,neutral,0.598205688108849
263329709474082816,cerner,0.09669872797259345,neutral,0.6857761821308165
263002862488002560,boeing,0.10277483082930274,neutral,0.5621757635740336
263249637815775232,boeing,0.10277483082930274,neutral,0.5518972081959718
261226510592118784,verizon,0.1134463669781994,negative,0.6623812349723218
262914421628735488,amazon,0.12897382983270406,neutral,0.4022874421094404
262999446013489152,netflix,0.10606426821575048,neutral,0.8084650340707187
263487997821976577,netflix,0.21084865215594395,neutral,0.6945213570841681
262852771076771840,google,0.22778770942534782,neutral,0.6452646726143051
262592690607230978,microsoft,0.3042271331697307,neutral,0.7005250227903458
263224424910688256,google,0.1874018632448504,neutral,0.48101343682716613
263322863254257665,ebay,0.25060848315448403,positive,0.6996968624240301
263043190800666624,verizon,0.1387703350718726,neutral,0.7133985973218684
263018086477754369,google,0.17524844433549763,neutral,0.5822047760397073
263333734177198080,microsoft,0.36677410437623287,neutral,0.9300279080039026
263279772199706625,google,0.31279099046094627,neutral,0.5779911356273517
263019933087174656,travelzoo,0.0964796243209795,irrelevant,0.4601690570713502
262959960802074624,google,0.19498478989036122,neutral,0.806822723852588
263297319963877376,boeing,0.10277483082930274,neutral,0.49142813481706843
261127203012636673,boeing,0.10210198562327912,neutral,0.4542332413341329
263281355432022017,boeing,0.0901249177143009,neutral,0.9215965840273237
263511714207768576,netflix,0.1705772131779217,neutral,0.7432523476774651
263487456303775744,amazon,0.4054073081487651,neutral,0.7663459811019684
260890552264949763,netflix,0.4543782829170471,neutral,0.6387347140217771
262872667072364544,google,0.31523329212552315,neutral,0.7071018369638395
263277203452751873,boeing,0.11719414506800714,neutral,0.9207547892179058
263037176651063299,starbucks,0.13986537328282847,positive,0.38814964048349504
263022944320638976,starbucks,0.2771135450802706,neutral,0.43099342122687495
263453499688361987,starbucks,0.2776154051273851,irrelevant,0.4215317033982317
263479638993539072,netflix,0.31625310252416766,neutral,0.42626622386658236
263391344154796032,cerner,0.09055509786462294,neutral,0.6283764052209299
263275680593215490,boeing,0.09572319940338733,neutral,0.9787195279813726
263447290793037824,costco,0.09759163012848363,irrelevant,0.8686535575983021
262522755612827648,google,0.0771114281651095,irrelevant,0.4930821348945559
263183924606410752,travelzoo,0.07732264061000209,irrelevant,0.48419825141165346
262682796668121089,boeing,0.11017032592609606,irrelevant,0.47008655089445767
263339339994505216,google,0.1722158180842383,irrelevant,0.95834625002851
261405382042324992,google,0.10862499629957154,neutral,0.5247149140649683
262967080469549056,microsoft,0.11754955113778683,neutral,0.7310670340387864
263196339846934528,walmart,0.13697225717533826,positive,0.47947073592187944
263336754315145216,boeing,0.15032682439115652,neutral,0.9801678719321247
263021568035287040,boeing,0.08856138512338171,neutral,0.8191278555249297
261812482631413760,microsoft,0.13543437748313997,neutral,0.5419286580442695
262928742337347584,boeing,0.10277483082930274,neutral,0.551181775945279
262905938455969792,verizon,0.3307673934649124,neutral,0.40522852051066244
261095989413285888,microsoft,0.35420509534173583,neutral,0.9368201008251617
261230080636907520,none,0.20579679461472009,neutral,0.7396502275919404
262979037016776705,costco,0.31800791592045213,neutral,0.5461418976268215
263460087698436096,boeing,0.2826341980645137,positive,0.4901796123989538
262959179516506112,google,0.36281441136480835,neutral,0.8264672728571847
263194283111247872,starbucks,0.30554239749505585,positive,0.471931309698059
261223634167799808,ford,0.1969078270296641,neutral,0.5336060005839975
262894514568564736,boeing,0.10066831659830697,neutral,0.5256666163508678
263212394078142465,cerner,0.09347343369679188,neutral,0.7039226491536792
262969864614989825,google,0.21761026981797452,irrelevant,0.9999993960555386
263453967609131008,coke,0.6673981049389519,irrelevant,0.9881483865530638
